time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.32,8.25,2.25,8.0,8.25,6.75,1.75,0.75,4.5,1.25,2.0,0.0,0.75,0.25,-0.11,0.08,0.95,776.56,13.6,43.7,1.25,0.25,0.25,1.5,3.25,1.25,0.25,1.0,0.5,1.0,0.75,0.25,0.75,0.2,3.08,1.14,187.71,-1.4,15.2
1.34,8.25,2.5,8.0,8.25,0.0,1.75,0.5,3.75,0.75,1.0,0.0,0.75,0.25,-0.17,0.08,0.95,680.02,18.8,48.2,0.5,0.5,0.25,1.5,3.5,1.25,0.25,1.0,0.5,0.75,0.75,0.25,0.75,-0.17,3.33,0.08,183.96,0.0,15.0
1.36,8.5,3.25,8.25,9.0,0.0,1.5,0.5,3.5,0.75,1.25,0.0,0.5,0.25,-0.17,0.08,0.95,625.55,19.2,50.8,1.25,0.25,0.25,1.25,3.75,1.25,0.25,1.0,0.5,0.75,0.75,0.25,0.75,-0.98,3.95,0.08,185.25,-1.2,17.8
1.38,8.75,3.75,8.0,9.0,0.0,1.75,0.25,3.5,0.5,1.25,0.0,0.75,0.25,-0.17,0.14,0.95,576.57,18.7,51.1,1.0,0.25,0.0,0.5,2.75,1.25,0.25,1.0,0.75,1.5,1.25,0.5,1.0,-2.17,3.33,0.02,181.03,1.3,-6.4
1.4,8.75,3.75,8.5,9.0,0.0,1.5,0.25,3.25,1.0,1.0,0.0,0.5,0.25,-0.17,0.14,0.95,560.28,19.7,52.7,1.0,0.0,0.25,1.0,3.5,1.0,0.25,1.0,0.0,2.0,2.0,1.25,2.5,-0.17,-0.17,1.58,193.45,1.3,-20.8
1.42,9.0,3.75,8.25,9.0,0.0,0.0,0.25,2.75,0.5,1.0,0.0,0.5,0.25,-0.17,0.14,0.95,530.69,22.0,56.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,4.5,1.5,3.0,3.5,-0.55,0.27,0.64,200.65,6.1,-90.2
1.44,9.0,3.75,8.25,9.25,0.0,0.0,0.0,2.5,0.25,1.25,0.0,0.5,0.25,-0.17,0.14,0.95,514.39,22.0,56.8,0.0,0.0,0.25,0.0,4.25,1.25,0.0,2.25,0.75,7.0,5.0,4.25,6.0,0.08,0.52,3.45,280.78,5.2,-58.0
1.46,9.0,4.0,8.0,10.0,0.0,0.75,0.0,2.5,0.5,1.25,0.0,0.25,0.25,-0.17,0.2,0.95,513.74,20.9,57.1,0.0,0.0,0.0,0.0,1.25,2.0,0.0,4.0,1.5,7.5,6.5,4.25,6.0,0.2,0.33,1.33,366.03,5.8,-68.3
1.48,8.5,4.5,8.0,10.5,0.0,0.5,0.0,2.25,0.25,1.5,0.0,0.5,0.25,-0.17,0.2,0.95,514.76,20.8,56.6,1.25,0.5,0.5,2.0,2.25,4.0,0.0,5.25,2.25,8.5,8.0,5.5,6.5,0.08,0.14,1.02,530.11,3.1,-48.6
1.5,8.75,5.0,8.0,10.0,0.0,0.75,0.0,2.0,0.0,1.5,0.0,0.5,0.25,-0.23,0.27,0.95,530.5,20.9,58.6,2.75,1.0,2.75,2.0,4.25,3.0,1.25,6.25,3.0,8.75,8.5,5.5,6.5,0.14,0.14,0.95,703.96,-0.4,-35.3
1.52,0.0,0.0,7.75,10.5,0.0,1.0,0.0,2.0,0.25,1.0,0.0,0.5,0.25,-0.23,0.27,1.02,457.43,17.8,38.0,3.75,0.75,5.25,3.25,4.25,3.25,1.75,6.75,3.5,8.75,9.0,5.75,6.5,0.14,0.14,0.95,886.64,-2.9,-28.0
1.54,0.0,0.0,8.0,9.75,0.0,0.0,0.0,1.75,0.25,1.0,0.0,0.5,0.25,-0.23,0.27,1.02,382.93,20.2,38.6,4.75,1.0,7.0,3.25,4.25,3.25,2.25,7.0,3.75,8.75,9.0,5.5,6.25,0.14,0.08,0.95,1033.31,-4.5,-22.5
1.56,8.5,0.0,7.75,9.0,0.0,0.0,0.0,1.75,0.25,1.0,0.0,0.5,0.25,-0.23,0.33,1.08,353.24,24.2,54.0,5.5,1.0,8.0,4.5,4.25,3.75,2.5,7.0,4.0,8.5,9.0,5.5,6.0,0.14,0.08,0.95,1163.32,-5.6,-17.5
1.58,7.75,0.0,7.25,9.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.5,0.25,-0.36,0.39,1.27,347.58,24.8,57.2,6.0,1.0,8.75,4.5,4.5,3.75,2.75,6.5,4.0,7.75,8.5,4.75,5.5,0.14,0.08,0.95,1237.86,-6.6,-12.5
1.6,7.5,0.0,6.25,8.25,0.0,0.0,0.0,0.5,0.25,1.0,0.0,1.0,0.25,-0.42,0.39,1.33,340.41,24.8,53.2,6.5,1.0,9.25,4.5,4.25,3.25,3.0,6.0,3.25,7.25,7.75,4.0,5.0,0.14,0.14,0.95,1246.21,-7.8,-8.0
1.62,6.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,-0.55,0.52,1.58,292.79,21.6,58.0,7.0,1.0,10.5,5.25,4.5,3.25,3.0,5.25,2.75,6.25,6.75,3.0,3.75,0.14,0.14,0.95,1210.2,-9.8,1.9
1.64,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,-0.67,0.64,2.39,229.97,23.3,60.6,7.25,1.0,10.5,5.5,4.5,3.25,3.0,5.25,2.5,5.25,5.5,2.25,3.0,0.14,0.14,0.95,1133.2,-10.6,8.6
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.8,1.33,2.7,115.76,-10.1,-68.2,7.5,1.25,11.5,5.75,4.5,3.25,3.0,4.0,2.0,3.75,4.5,1.5,2.5,0.14,0.14,0.95,1038.2,-12.9,18.8
1.68,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.77,2.2,26.82,17.2,57.9,7.75,1.0,11.5,6.0,4.5,3.75,3.0,4.0,2.0,3.5,3.75,1.5,1.75,0.14,0.14,0.95,943.27,-13.3,22.7
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,0.02,1.64,0.0,12.1,-38.5,8.0,1.25,12.0,6.25,4.5,3.75,2.75,3.0,1.5,2.5,3.25,1.25,1.5,0.14,0.14,0.95,871.34,-15.0,30.0
1.72,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.2,-1.61,1.14,0.0,12.6,21.3,8.25,1.0,12.5,6.25,4.5,3.75,2.5,2.5,1.5,2.25,2.5,0.75,1.5,0.08,0.14,0.95,804.58,-15.9,34.5
1.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.92,2.2,0.0,17.2,57.9,8.25,0.75,13.0,7.25,4.5,3.75,2.5,2.5,1.25,2.25,2.25,0.75,1.5,0.08,0.14,0.89,768.3,-16.2,35.8
1.76,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05,-0.61,1.02,0.0,-4.3,-29.6,8.5,1.0,13.0,7.75,4.5,3.25,2.5,2.5,1.25,2.25,2.5,0.75,1.25,0.08,0.14,0.89,753.96,-16.8,36.9
1.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,0.33,0.0,17.2,57.9,8.75,1.5,13.0,8.25,4.75,3.75,2.5,2.5,1.0,1.75,1.5,0.5,1.25,0.08,0.14,0.95,756.06,-16.8,42.5
1.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,0.58,0.0,17.2,57.9,9.0,1.75,13.5,8.75,5.25,3.75,2.5,2.5,0.75,0.75,1.5,0.25,1.5,0.08,0.14,0.95,772.99,-17.4,46.1
1.82,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,0.64,0.0,24.1,58.9,9.0,1.75,13.5,8.75,5.5,3.75,2.5,2.5,1.0,1.25,1.25,0.5,1.0,0.08,0.14,0.95,798.76,-17.3,46.0
1.84,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.23,0.64,0.0,27.6,59.4,8.25,1.25,14.0,9.25,6.0,3.75,2.5,2.5,0.75,1.5,1.25,0.25,1.0,0.08,0.2,0.95,822.27,-16.9,45.6
1.86,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.11,0.77,0.0,24.1,58.9,8.5,1.25,12.0,8.25,4.5,2.75,1.75,1.0,0.5,0.25,1.25,0.0,0.5,0.08,0.2,0.95,772.13,-20.2,54.8
1.88,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.02,0.89,1.3,27.6,59.4,8.5,1.75,11.5,9.25,5.25,2.75,1.25,1.0,0.75,1.5,0.0,0.25,0.0,0.08,0.2,1.02,736.53,-18.8,55.8
1.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.14,1.14,7.09,17.2,57.9,8.25,0.5,11.5,9.5,6.25,3.75,1.25,1.0,0.25,0.0,0.0,0.0,0.25,0.02,0.2,1.08,693.49,-18.6,59.4
1.92,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.2,1.33,5.19,17.2,57.9,8.25,2.5,10.5,8.75,6.5,3.25,0.5,1.0,0.5,0.75,0.0,0.25,0.25,0.08,0.27,1.2,680.07,-17.3,58.0
1.94,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.33,1.64,6.01,17.2,57.9,7.75,1.75,9.25,8.25,6.75,3.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.27,1.33,641.8,-17.5,62.7
1.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.92,0.52,2.02,6.63,14.5,3.9,7.0,0.25,8.75,6.25,6.75,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.14,0.33,1.39,564.42,-21.0,63.1
1.98,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.05,0.83,2.45,12.45,16.0,34.8,5.25,1.0,6.75,4.5,6.5,1.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.27,1.58,461.23,-18.2,64.3
2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,1.77,2.2,11.85,17.2,57.9,3.5,0.75,5.0,2.0,4.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.39,1.64,338.36,-18.1,65.0
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,4.95,1.52,8.54,0.0,0.0,1.75,0.0,4.0,1.75,4.5,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.58,1.58,250.27,-15.1,55.4
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,4.45,1.2,3.82,0.0,0.0,0.75,0.0,1.75,1.0,2.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.17,1.45,150.62,-11.2,57.1
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,5.08,-0.05,0.04,0.0,0.0,1.75,0.0,0.5,2.0,1.5,1.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,-0.55,-1.92,2.39,80.5,-10.7,51.2
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,5.64,-0.36,0.0,0.0,0.0,1.25,0.25,2.75,2.0,4.25,0.75,0.25,1.0,0.5,1.0,1.25,0.25,0.5,-0.11,-1.05,0.58,80.71,-8.5,25.1
2.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.75,1.5,0.39,-0.55,0.83,34.28,-1.2,-69.2,1.25,0.0,1.75,2.0,4.25,1.0,0.25,1.0,0.25,0.75,1.25,0.25,0.75,-0.48,-0.98,0.77,104.59,-5.9,21.9
2.12,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.75,4.0,-0.36,0.2,1.45,97.23,-3.6,-80.9,1.25,0.25,1.0,2.5,4.25,1.25,0.0,1.0,0.75,0.75,1.0,0.25,0.5,-1.05,-0.92,1.27,131.44,-4.6,24.4
2.14,0.0,0.0,0.75,0.5,0.0,0.0,0.0,3.5,0.0,4.75,1.75,2.75,5.0,-0.61,0.33,1.64,189.18,-6.4,-73.7,0.5,0.0,0.75,1.25,4.25,0.5,0.0,1.0,0.0,0.0,0.75,0.0,0.75,-0.86,-0.55,0.95,127.62,-2.0,25.8
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.33,1.39,165.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.17,0.95,74.61,3.3,53.4
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,1.0,6.25,0.0,3.75,5.25,-0.23,0.08,1.02,235.4,-10.1,-78.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.02,1.39,20.88,-13.7,73.3
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,1.5,6.5,0.0,3.75,5.25,-0.23,0.08,0.95,276.77,-9.5,-76.6,0.5,0.0,0.0,0.0,1.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.08,0.83,0.0,0.2,54.9
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.5,2.0,0.0,3.5,3.75,5.75,-0.23,0.02,0.95,329.57,-4.2,-75.8,1.25,0.0,0.5,1.75,4.25,1.0,0.5,1.0,0.5,0.5,0.75,0.25,0.5,0.83,1.83,0.83,52.56,-3.5,24.3
2.24,2.0,0.0,0.5,2.0,0.0,0.0,0.25,5.25,2.25,6.5,5.75,3.75,5.25,-0.23,0.02,0.95,404.75,-0.5,-56.0,0.0,0.0,0.5,0.0,3.75,0.0,0.25,1.0,0.0,0.0,1.0,0.0,0.75,0.89,2.08,0.52,84.93,0.9,9.1
2.26,0.0,0.0,0.75,0.5,0.0,0.0,0.25,6.5,2.5,6.5,5.5,3.75,5.25,-0.23,0.02,0.95,478.51,-3.8,-69.0,1.25,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,6.39,4.83,-1.98,94.9,-9.8,20.7
2.28,0.0,0.0,1.25,0.75,0.0,2.25,0.25,6.5,2.75,6.25,5.25,3.0,4.0,-0.23,0.02,0.95,517.18,-4.1,-56.1,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.02,2.27,0.08,66.79,2.7,-1.8
2.3,0.0,0.0,1.5,2.0,0.0,2.25,0.25,6.5,3.0,5.75,4.75,3.25,4.0,-0.17,0.02,0.95,528.79,-2.7,-50.3,1.0,0.0,0.25,1.25,3.75,1.25,0.25,1.0,0.75,1.0,1.0,0.25,0.5,7.02,4.02,-2.98,91.06,-0.7,12.6
2.32,0.0,0.0,2.5,2.5,0.0,2.25,0.25,6.25,3.0,5.5,4.5,2.75,3.5,-0.17,0.02,0.95,529.43,-1.0,-43.0,1.25,0.0,0.25,1.75,3.5,1.0,0.25,1.0,0.5,0.5,0.75,0.25,0.5,0.14,0.89,0.7,113.79,-2.9,21.4
2.34,2.0,0.75,2.0,2.5,0.0,2.25,0.25,6.25,3.25,5.5,4.5,2.75,2.75,-0.17,0.02,0.95,513.85,1.0,-32.2,1.0,0.0,0.25,1.5,3.75,1.25,0.25,1.0,0.5,1.0,0.75,0.25,0.5,0.14,1.14,0.14,157.95,-0.6,16.2
2.36,2.25,0.75,2.5,2.5,0.0,2.25,0.5,6.0,3.25,5.25,4.5,2.75,2.75,-0.17,0.02,0.95,502.4,2.1,-29.4,1.25,0.0,0.25,1.25,3.75,1.5,0.25,1.0,0.5,1.0,1.0,0.25,0.75,-0.23,0.7,0.45,187.31,-0.4,13.0
2.38,2.5,0.75,2.5,3.0,0.0,2.25,0.5,6.0,3.5,4.5,4.0,2.5,2.25,-0.17,0.02,0.95,491.4,3.1,-23.7,1.25,0.0,0.25,0.75,3.75,1.0,0.25,1.0,0.25,1.0,1.25,0.25,0.5,0.33,0.2,0.64,201.71,-0.9,12.1
2.4,2.75,0.75,2.5,4.0,0.0,2.25,0.5,6.0,3.75,4.5,3.75,2.5,1.5,-0.17,0.02,0.95,488.73,4.1,-18.2,1.25,0.0,0.25,1.5,3.0,1.0,0.25,1.0,0.0,0.25,0.75,0.5,0.75,0.58,0.14,0.83,198.71,-2.7,17.6
2.42,2.75,0.75,3.5,4.5,0.0,2.25,0.5,6.0,3.75,4.5,3.75,2.25,1.5,-0.11,0.02,0.95,469.07,5.3,-14.1,1.25,0.0,0.25,0.75,3.75,1.25,0.25,1.0,0.25,1.0,0.25,0.25,0.75,0.14,0.14,0.89,190.76,0.7,17.3
2.44,3.0,0.75,4.25,4.5,0.0,2.0,0.5,5.5,3.75,4.5,4.0,2.0,1.5,-0.11,0.02,0.95,475.03,6.7,-11.5,1.25,0.25,0.25,1.25,3.75,1.5,0.0,1.0,0.0,0.75,0.25,0.25,0.75,0.39,0.2,0.83,186.86,0.3,24.3
2.46,3.75,0.75,4.25,4.5,0.0,2.0,0.5,5.5,3.75,3.5,3.25,1.75,1.5,-0.11,0.02,0.95,473.73,7.8,-5.4,0.5,0.0,0.0,0.0,2.5,2.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.58,0.45,0.58,157.42,6.2,33.2
2.48,4.5,1.75,4.75,5.5,0.0,1.5,0.5,5.0,3.5,2.75,3.0,1.5,0.75,-0.11,0.02,0.95,470.67,10.9,7.8,1.25,0.75,0.25,0.5,3.0,2.5,0.25,0.75,0.0,1.0,0.0,0.5,0.5,0.64,0.58,0.52,164.27,2.0,25.4
2.5,5.75,2.25,5.75,6.5,5.5,1.5,0.75,4.75,3.5,2.5,2.25,1.0,0.25,-0.11,0.02,0.95,529.58,11.0,25.7,1.75,0.75,0.25,1.75,3.75,3.0,0.25,1.0,0.0,1.0,0.0,0.25,0.75,0.52,0.27,0.39,181.82,0.5,31.3
2.52,6.5,2.25,6.75,7.75,0.0,1.25,1.0,4.5,3.5,2.5,2.25,1.0,0.25,-0.11,0.08,0.95,561.18,15.1,24.9,0.0,0.75,0.25,1.25,4.25,3.5,0.25,1.0,0.25,0.75,0.0,0.25,0.75,0.58,0.45,0.33,196.07,5.8,24.0
2.54,7.25,2.5,7.25,8.0,0.0,1.0,1.0,3.5,3.5,1.75,1.5,0.75,0.25,-0.11,0.08,0.95,584.78,17.6,33.9,1.25,0.5,0.0,0.25,4.5,3.75,0.25,1.0,0.0,0.75,0.0,0.25,0.75,0.45,0.89,0.7,200.96,5.8,27.6
2.56,7.75,3.75,8.0,9.0,0.0,1.0,1.0,3.5,2.75,1.5,1.25,0.5,0.25,-0.17,0.02,1.02,603.3,18.5,41.5,1.25,0.75,0.25,0.75,4.25,4.5,0.25,1.0,0.25,0.75,0.25,0.25,0.75,-0.17,0.77,0.7,216.81,4.3,27.5
2.58,8.5,3.75,8.75,9.25,0.0,0.5,1.0,3.0,1.75,1.0,0.5,0.5,0.25,-0.17,0.08,1.08,610.02,20.9,50.0,1.25,1.0,0.0,1.75,5.5,5.25,0.25,1.0,0.25,0.75,0.25,0.25,0.75,-0.11,0.77,0.52,239.68,4.0,32.0
2.6,9.25,4.0,9.25,10.5,0.0,0.5,0.75,2.5,1.5,1.0,0.0,0.5,0.25,-0.11,0.14,1.08,622.49,21.8,54.8,2.25,0.75,0.0,1.25,5.5,5.0,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.95,0.83,0.52,258.24,2.7,33.6
2.62,9.25,4.0,9.5,10.5,0.0,0.25,0.5,2.25,1.0,1.0,0.0,0.5,0.25,-0.05,0.08,1.39,628.68,22.5,56.8,1.5,1.0,0.25,1.25,5.5,4.5,0.25,1.0,0.25,0.75,0.25,0.25,0.75,1.27,0.83,0.39,272.06,2.8,32.4
2.64,10.0,3.75,9.5,9.25,0.0,0.0,0.25,1.75,1.0,1.25,0.0,0.5,0.25,-0.11,0.14,1.39,623.04,23.5,57.9,1.5,0.75,0.25,1.5,4.75,3.75,0.25,1.0,0.5,0.75,0.25,0.25,0.75,0.58,0.95,0.7,271.88,1.6,29.6
2.66,10.5,3.75,0.0,9.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,-0.23,0.2,1.64,566.61,14.3,42.3,1.25,0.5,0.25,1.5,4.5,3.75,0.25,1.0,0.25,0.75,0.25,0.25,1.0,0.83,1.77,0.2,263.0,2.8,25.8
2.68,11.0,2.5,9.0,8.5,0.0,0.0,3.0,5.0,2.75,1.75,0.5,0.75,0.0,-0.3,0.2,1.83,588.98,20.3,42.4,1.25,0.0,0.25,1.0,4.5,3.25,0.25,1.0,0.5,0.0,0.25,0.0,0.75,0.95,2.7,0.27,243.35,2.5,31.1
2.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.2,1.83,369.44,38.2,60.9,1.5,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.08,2.02,1.39,182.66,-5.5,39.4
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.27,1.89,215.32,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.48,-0.98,1.83,109.98,3.2,-42.6
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.7,2.14,33.93,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,-1.92,0.95,36.47,-3.8,11.1
2.76,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.64,1.52,0.0,10.3,22.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.61,-1.36,0.0,3.3,53.4
2.78,2.25,0.0,2.5,2.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.36,0.02,0.83,0.0,24.3,49.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.89,-0.92,0.0,3.3,53.4
2.8,1.25,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-1.73,0.52,-0.73,0.0,20.2,41.1,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.2,0.2,0.0,15.4,41.4
2.82,0.25,0.0,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.02,0.27,-0.05,0.0,15.2,42.2,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.89,-0.11,0.0,12.0,44.7
2.84,0.25,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.08,-0.36,-0.3,0.0,11.3,16.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.14,-0.55,0.0,3.3,53.4
2.86,1.25,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.39,-0.42,-0.61,0.0,23.7,56.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.83,-0.55,0.0,3.3,53.4
2.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.27,-0.55,-1.42,0.0,-9.6,-58.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.64,-0.55,0.0,3.3,53.4
2.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.25,1.77,2.58,-1.98,0.02,5.7,-5.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.95,0.27,0.0,15.4,41.4
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.95,2.27,0.02,9.53,12.1,-38.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.14,1.14,0.0,3.3,53.4
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,0.95,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.45,0.83,5.41,15.4,41.4
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-0.05,1.2,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.58,0.52,4.95,0.0,0.0
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,-1.05,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7,0.14,5.96,3.3,53.4
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.05,-1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.95,0.02,4.37,3.3,53.4
