time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
5.06,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,-0.17,0.08,0.95,51.1,15.4,22.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.5,0.75,0.0,0.75,0.0,0.02,0.14,0.89,51.84,10.3,-41.4
5.08,2.0,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,55.43,17.7,32.6,0.5,0.0,0.0,0.5,0.5,1.75,0.5,2.75,0.0,0.0,0.25,0.25,0.0,0.14,0.14,0.89,49.47,7.1,2.6
5.1,2.5,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,63.3,21.8,43.3,1.0,0.25,0.25,1.25,0.25,2.0,0.5,2.5,0.75,1.5,1.5,0.75,0.25,0.08,0.14,0.95,85.37,0.4,-13.2
5.12,1.75,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,68.05,23.0,42.3,1.0,0.5,0.25,1.0,0.5,2.0,0.25,2.5,0.75,1.75,1.75,0.75,0.25,0.08,0.08,0.95,126.1,1.0,-13.6
5.14,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,56.19,13.3,-6.1,1.0,0.5,0.25,1.25,0.5,2.0,0.75,2.5,0.5,1.5,2.0,0.75,0.25,0.08,0.14,0.95,160.6,-0.1,-11.0
5.16,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.25,-0.17,0.08,0.95,48.94,12.0,-0.1,1.0,0.5,0.25,1.25,0.5,2.0,0.5,2.5,0.75,1.5,2.0,0.75,0.25,0.08,0.14,0.89,180.19,-0.1,-11.8
5.18,0.75,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,41.07,22.5,30.1,0.5,0.5,0.25,0.5,0.5,2.75,0.25,2.5,0.75,1.0,2.0,1.0,0.25,0.02,0.14,0.89,186.31,3.0,-17.5
5.2,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,36.74,13.9,11.1,0.75,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.25,0.0,0.0,0.0,0.25,0.08,0.14,0.89,145.25,2.6,-0.5
5.22,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,-0.17,0.08,0.95,34.42,5.4,-7.9,0.0,0.0,0.0,0.0,0.0,1.25,0.25,1.5,0.5,1.25,0.25,0.0,0.0,0.02,0.14,0.95,114.16,12.3,-30.6
5.24,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,35.07,17.1,9.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.25,0.75,0.0,0.0,0.0,-0.11,0.2,0.89,81.56,16.9,-19.4
5.26,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,33.08,15.8,-2.7,1.0,0.5,0.0,0.5,0.0,2.0,0.0,2.25,0.75,2.0,1.75,0.25,0.5,0.02,0.14,0.95,103.31,3.6,-21.3
5.28,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,35.01,17.6,6.5,1.25,0.75,0.5,1.25,0.5,2.25,1.25,2.75,0.75,1.5,2.0,0.25,0.5,0.02,0.14,0.95,141.6,-1.1,-4.1
5.3,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,39.15,20.3,20.8,0.0,0.0,0.0,0.0,0.25,1.75,0.25,1.5,0.75,1.0,0.25,0.5,0.0,0.02,0.14,0.95,138.87,9.8,-26.5
5.32,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,41.41,23.9,32.9,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.95,106.75,20.0,0.0
5.34,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,46.2,20.8,21.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,2.5,0.75,1.5,0.75,1.0,0.0,0.02,0.14,0.95,95.83,7.5,-33.9
5.36,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,49.37,23.9,32.9,0.0,0.0,0.25,0.0,0.0,1.75,0.0,1.75,0.25,0.25,0.25,0.0,0.0,0.02,0.14,0.95,75.14,12.6,-9.6
5.38,0.75,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,-0.17,0.08,0.95,48.92,15.9,19.9,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.25,0.25,1.0,0.0,1.0,0.0,0.02,0.14,0.95,70.58,11.6,-39.6
5.4,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,47.53,11.0,3.8,1.25,0.5,0.25,1.25,0.5,2.0,1.0,1.5,0.75,1.5,0.25,0.5,0.0,0.02,0.14,0.95,99.75,-1.6,8.6
5.42,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,46.98,23.5,33.1,0.75,0.75,0.0,1.5,1.0,2.0,0.75,2.5,0.75,1.75,2.0,0.75,0.25,0.02,0.14,0.95,147.13,0.7,-9.8
5.44,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,47.48,23.5,33.1,1.25,0.5,0.25,1.25,1.0,1.5,1.0,1.5,0.75,1.5,0.25,1.0,0.25,0.02,0.14,0.95,172.61,-2.3,2.1
5.46,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,44.79,16.3,2.8,1.0,0.5,0.0,1.25,0.0,2.0,0.0,1.75,0.75,1.75,0.25,0.75,0.0,0.02,0.14,0.95,175.13,2.0,-4.6
5.48,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.17,0.08,0.95,41.19,20.0,11.7,1.25,0.5,0.0,1.25,1.0,2.0,0.75,2.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,186.64,-0.1,-8.3
5.5,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.23,0.14,0.95,37.65,17.0,11.4,0.5,0.75,0.25,1.25,1.0,2.25,1.0,2.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,191.91,0.7,-9.3
5.52,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.3,0.2,1.02,32.01,12.1,-11.8,1.25,0.5,0.25,1.0,1.0,2.0,0.75,2.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,204.44,-0.5,-8.3
5.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.3,0.39,0.89,22.85,6.5,14.7,1.25,0.75,0.25,1.25,1.0,2.0,0.75,2.5,0.75,1.5,2.0,0.5,0.25,0.02,0.14,0.95,218.65,-0.8,-3.4
5.56,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.3,0.45,0.89,20.95,20.0,3.8,1.25,0.5,0.25,1.25,0.5,3.0,1.0,2.5,0.75,1.5,2.0,1.0,0.5,0.02,0.14,0.95,225.92,0.3,-10.0
5.58,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.23,0.33,0.95,13.36,1.1,-7.2,1.25,0.5,0.25,1.25,1.0,2.5,1.0,2.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,225.06,-0.4,-7.2
5.6,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.27,0.95,23.48,22.5,24.3,1.25,0.5,0.25,1.0,1.0,2.25,1.0,2.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,224.64,-0.4,-7.3
5.62,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.89,27.11,18.6,22.4,1.25,0.5,0.25,1.25,0.5,2.75,1.0,2.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,220.63,-0.2,-8.9
5.64,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.11,0.02,0.83,34.69,19.2,16.6,1.25,0.5,0.25,1.25,1.0,2.0,0.75,2.5,0.75,1.25,2.0,0.5,0.5,0.02,0.14,0.95,211.8,-0.7,-5.9
5.66,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.05,-0.05,0.83,38.72,20.6,23.6,1.0,0.25,0.25,0.5,0.5,2.0,1.0,2.5,0.75,1.5,2.0,1.25,0.5,0.02,0.08,0.95,202.82,0.4,-22.9
5.68,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.08,-0.17,1.02,40.66,20.1,26.6,0.75,0.5,0.25,1.25,1.5,2.75,1.0,2.5,0.5,1.5,2.0,0.75,0.5,0.02,0.14,0.95,206.63,1.6,-7.0
5.7,0.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.02,-0.23,1.08,39.61,28.6,52.3,1.25,0.5,0.25,1.25,1.5,2.25,1.0,2.5,0.75,1.75,2.0,0.75,0.25,0.02,0.14,0.95,210.56,-0.2,-5.0
5.72,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.23,0.14,0.95,34.62,17.7,-5.8,1.25,0.5,0.25,1.25,1.0,2.25,1.0,2.5,0.75,2.0,2.0,0.75,0.25,0.02,0.14,0.95,212.22,-0.1,-8.4
5.74,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.02,0.77,37.49,18.9,5.6,1.25,0.75,0.25,1.25,1.0,2.75,1.0,2.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,216.62,-0.3,-4.8
5.76,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,40.89,23.5,33.1,1.0,0.5,0.25,1.25,1.25,3.0,0.75,2.5,0.75,1.75,2.0,0.75,0.25,0.02,0.08,0.95,219.08,1.4,-6.1
5.78,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,42.49,23.2,27.0,1.25,0.5,0.25,1.25,1.5,3.0,1.0,2.5,0.5,1.75,2.0,0.75,0.25,0.02,0.14,0.95,221.61,0.9,-2.8
5.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,36.37,8.6,-28.9,0.75,0.5,0.25,1.25,1.0,2.75,1.0,2.5,0.75,0.5,2.0,0.75,0.25,0.02,0.14,0.95,213.99,0.0,-3.2
5.82,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,31.95,12.1,-11.8,1.25,0.5,0.25,1.25,1.0,2.75,0.75,2.5,0.75,1.5,2.0,1.0,0.5,0.02,0.14,0.95,215.11,0.3,-8.5
5.84,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,29.25,18.7,1.6,1.25,0.75,0.25,1.25,1.0,2.5,0.75,2.5,0.5,1.75,2.0,1.0,0.25,0.02,0.14,0.95,214.06,0.0,-6.3
5.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.25,-0.17,0.14,0.95,29.97,2.7,-45.0,1.25,0.5,0.25,1.0,1.25,3.25,0.75,2.5,0.75,1.5,2.0,1.0,0.5,0.02,0.14,0.95,218.56,1.3,-7.3
5.88,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,28.55,6.5,-30.6,0.75,0.5,0.25,1.25,1.25,2.75,0.75,2.5,0.5,1.5,2.0,0.75,0.25,0.02,0.14,0.95,215.87,1.6,-6.7
5.9,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.14,0.95,36.88,20.9,24.1,1.25,0.5,0.25,1.25,0.5,2.75,0.75,2.5,0.75,1.75,2.0,0.75,0.25,0.02,0.08,0.95,213.67,0.4,-8.6
5.92,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,33.77,8.6,-28.9,0.75,0.5,0.25,1.25,0.5,3.75,1.0,2.5,0.75,1.25,2.0,1.0,0.25,0.08,0.14,0.95,209.56,2.0,-8.4
5.94,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,35.23,15.6,-13.3,1.25,0.75,0.25,1.25,1.0,2.75,0.75,2.5,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,210.32,0.1,-4.5
5.96,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.14,0.95,35.38,17.9,-5.7,1.0,0.5,0.25,1.25,1.25,2.75,0.75,2.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,211.15,0.8,-5.6
5.98,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.14,0.95,35.82,15.6,-13.3,1.25,0.5,0.25,1.25,1.0,3.25,0.75,2.5,0.75,1.75,2.0,0.75,0.5,0.02,0.14,0.95,215.71,1.4,-6.8
6.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,34.23,12.7,-22.9,1.25,0.5,0.25,1.25,0.5,3.25,1.0,2.5,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,215.53,0.6,-7.1
6.02,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,-0.17,0.08,0.95,35.35,9.6,-32.8,1.0,0.5,0.25,1.25,1.0,2.75,0.75,2.5,0.75,1.0,2.0,1.0,0.25,0.02,0.14,0.95,212.96,0.1,-6.2
6.04,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,32.91,9.3,-21.2,1.25,0.5,0.25,1.25,1.0,3.0,1.0,2.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,213.53,0.3,-4.3
